title,artist,date,word,language
I Want You ,SHINee,2018-06-11,그때와,ko
I Want You ,SHINee,2018-06-11,다른,ko
I Want You ,SHINee,2018-06-11,결말이,ko
I Want You ,SHINee,2018-06-11,오길,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,키all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,키all,ko
I Want You ,SHINee,2018-06-11,매일,ko
I Want You ,SHINee,2018-06-11,나,ko
I Want You ,SHINee,2018-06-11,그려왔던,ko
I Want You ,SHINee,2018-06-11,바로,ko
I Want You ,SHINee,2018-06-11,이,ko
I Want You ,SHINee,2018-06-11,순간,ko
I Want You ,SHINee,2018-06-11,키all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,said,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,온all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,온all,ko
I Want You ,SHINee,2018-06-11,끝없이,ko
I Want You ,SHINee,2018-06-11,기다려온,ko
I Want You ,SHINee,2018-06-11,바로,ko
I Want You ,SHINee,2018-06-11,이,ko
I Want You ,SHINee,2018-06-11,순간,ko
I Want You ,SHINee,2018-06-11,온all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,said,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,푸르게,ko
I Want You ,SHINee,2018-06-11,번진,ko
I Want You ,SHINee,2018-06-11,이,ko
I Want You ,SHINee,2018-06-11,장면,ko
I Want You ,SHINee,2018-06-11,속에,ko
I Want You ,SHINee,2018-06-11,세상엔,ko
I Want You ,SHINee,2018-06-11,오직,ko
I Want You ,SHINee,2018-06-11,너와,ko
I Want You ,SHINee,2018-06-11,나뿐,ko
I Want You ,SHINee,2018-06-11,눈을,ko
I Want You ,SHINee,2018-06-11,봐도,ko
I Want You ,SHINee,2018-06-11,알,ko
I Want You ,SHINee,2018-06-11,수,ko
I Want You ,SHINee,2018-06-11,있겠지,ko
I Want You ,SHINee,2018-06-11,이제,ko
I Want You ,SHINee,2018-06-11,네,ko
I Want You ,SHINee,2018-06-11,맘,ko
I Want You ,SHINee,2018-06-11,놓치지,ko
I Want You ,SHINee,2018-06-11,않기,ko
I Want You ,SHINee,2018-06-11,달콤히,ko
I Want You ,SHINee,2018-06-11,속삭인,ko
I Want You ,SHINee,2018-06-11,노래들과,ko
I Want You ,SHINee,2018-06-11,its,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,got,en
I Want You ,SHINee,2018-06-11,me,en
I Want You ,SHINee,2018-06-11,like,en
I Want You ,SHINee,2018-06-11,날,ko
I Want You ,SHINee,2018-06-11,깨우면,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,저무는,ko
I Want You ,SHINee,2018-06-11,내,ko
I Want You ,SHINee,2018-06-11,미소가,ko
I Want You ,SHINee,2018-06-11,온키,ko
I Want You ,SHINee,2018-06-11,현실을,ko
I Want You ,SHINee,2018-06-11,또,en
I Want You ,SHINee,2018-06-11,마주해,ko
I Want You ,SHINee,2018-06-11,또,en
I Want You ,SHINee,2018-06-11,다시,ko
I Want You ,SHINee,2018-06-11,난,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,no,en
I Want You ,SHINee,2018-06-11,다시,ko
I Want You ,SHINee,2018-06-11,난,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,이,ko
I Want You ,SHINee,2018-06-11,꿈결,ko
I Want You ,SHINee,2018-06-11,속에,ko
I Want You ,SHINee,2018-06-11,잠길,ko
I Want You ,SHINee,2018-06-11,수,ko
I Want You ,SHINee,2018-06-11,있다면,ko
I Want You ,SHINee,2018-06-11,민all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,민all,ko
I Want You ,SHINee,2018-06-11,눈앞에,ko
I Want You ,SHINee,2018-06-11,니가,ko
I Want You ,SHINee,2018-06-11,다시,ko
I Want You ,SHINee,2018-06-11,다가와,ko
I Want You ,SHINee,2018-06-11,민all,ko
I Want You ,SHINee,2018-06-11,그때와,ko
I Want You ,SHINee,2018-06-11,다른,ko
I Want You ,SHINee,2018-06-11,결말이,ko
I Want You ,SHINee,2018-06-11,오길,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,온all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,온all,ko
I Want You ,SHINee,2018-06-11,매일,ko
I Want You ,SHINee,2018-06-11,나,ko
I Want You ,SHINee,2018-06-11,그려왔던,ko
I Want You ,SHINee,2018-06-11,바로,ko
I Want You ,SHINee,2018-06-11,이,ko
I Want You ,SHINee,2018-06-11,순간,ko
I Want You ,SHINee,2018-06-11,온all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,said,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,태all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,태all,ko
I Want You ,SHINee,2018-06-11,끝없이,ko
I Want You ,SHINee,2018-06-11,기다려온,ko
I Want You ,SHINee,2018-06-11,바로,ko
I Want You ,SHINee,2018-06-11,이,ko
I Want You ,SHINee,2018-06-11,순간,ko
I Want You ,SHINee,2018-06-11,태all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,said,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,잔을,ko
I Want You ,SHINee,2018-06-11,가득,ko
I Want You ,SHINee,2018-06-11,채운,ko
I Want You ,SHINee,2018-06-11,기억이,ko
I Want You ,SHINee,2018-06-11,넘쳐,ko
I Want You ,SHINee,2018-06-11,흐르는,ko
I Want You ,SHINee,2018-06-11,밤,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,희미해진,ko
I Want You ,SHINee,2018-06-11,경계,ko
I Want You ,SHINee,2018-06-11,기억,ko
I Want You ,SHINee,2018-06-11,너머,ko
I Want You ,SHINee,2018-06-11,내게,ko
I Want You ,SHINee,2018-06-11,와,ko
I Want You ,SHINee,2018-06-11,cause,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,키all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,키all,ko
I Want You ,SHINee,2018-06-11,더,ko
I Want You ,SHINee,2018-06-11,깊이,ko
I Want You ,SHINee,2018-06-11,내게,ko
I Want You ,SHINee,2018-06-11,밀려온,ko
I Want You ,SHINee,2018-06-11,맘이,ko
I Want You ,SHINee,2018-06-11,키all,ko
I Want You ,SHINee,2018-06-11,파도처럼,ko
I Want You ,SHINee,2018-06-11,날,ko
I Want You ,SHINee,2018-06-11,삼켜버려도,ko
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,태all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,태all,ko
I Want You ,SHINee,2018-06-11,한,ko
I Want You ,SHINee,2018-06-11,번,ko
I Want You ,SHINee,2018-06-11,더,ko
I Want You ,SHINee,2018-06-11,눈,ko
I Want You ,SHINee,2018-06-11,감으면,ko
I Want You ,SHINee,2018-06-11,다시,ko
I Want You ,SHINee,2018-06-11,니,ko
I Want You ,SHINee,2018-06-11,곁에,ko
I Want You ,SHINee,2018-06-11,다시,ko
I Want You ,SHINee,2018-06-11,니,ko
I Want You ,SHINee,2018-06-11,곁에,ko
I Want You ,SHINee,2018-06-11,태all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,said,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,yeah,en
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,oh,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,na,en
I Want You ,SHINee,2018-06-11,민all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,cant,en
I Want You ,SHINee,2018-06-11,let,en
I Want You ,SHINee,2018-06-11,you,en
I Want You ,SHINee,2018-06-11,go,en
I Want You ,SHINee,2018-06-11,민all,ko
I Want You ,SHINee,2018-06-11,내일,ko
I Want You ,SHINee,2018-06-11,나,ko
I Want You ,SHINee,2018-06-11,눈을,ko
I Want You ,SHINee,2018-06-11,뜨면,ko
I Want You ,SHINee,2018-06-11,너의,ko
I Want You ,SHINee,2018-06-11,품속에,ko
I Want You ,SHINee,2018-06-11,민all,ko
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,said,en
I Want You ,SHINee,2018-06-11,i,en
I Want You ,SHINee,2018-06-11,want,en
I Want You ,SHINee,2018-06-11,you,en
