title,artist,date,word,language
YES or YES ,TWICE,2018-11-05,싫어,ko
YES or YES ,TWICE,2018-11-05,나,ko
YES or YES ,TWICE,2018-11-05,아니면,ko
YES or YES ,TWICE,2018-11-05,우리,ko
YES or YES ,TWICE,2018-11-05,선택을,ko
YES or YES ,TWICE,2018-11-05,존중해,ko
YES or YES ,TWICE,2018-11-05,거절은,ko
YES or YES ,TWICE,2018-11-05,거절해,ko
YES or YES ,TWICE,2018-11-05,선택지는,ko
YES or YES ,TWICE,2018-11-05,하나,ko
YES or YES ,TWICE,2018-11-05,자,ko
YES or YES ,TWICE,2018-11-05,선택은,ko
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,맘,ko
YES or YES ,TWICE,2018-11-05,its,en
YES or YES ,TWICE,2018-11-05,all,en
YES or YES ,TWICE,2018-11-05,up,en
YES or YES ,TWICE,2018-11-05,to,en
YES or YES ,TWICE,2018-11-05,you,en
YES or YES ,TWICE,2018-11-05,나all,ko
YES or YES ,TWICE,2018-11-05,둘,ko
YES or YES ,TWICE,2018-11-05,중에,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,골라,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,진심일까,ko
YES or YES ,TWICE,2018-11-05,do,en
YES or YES ,TWICE,2018-11-05,not,en
YES or YES ,TWICE,2018-11-05,guess,en
YES or YES ,TWICE,2018-11-05,진심이니,ko
YES or YES ,TWICE,2018-11-05,do,en
YES or YES ,TWICE,2018-11-05,not,en
YES or YES ,TWICE,2018-11-05,ask,en
YES or YES ,TWICE,2018-11-05,애매한,ko
YES or YES ,TWICE,2018-11-05,좌우,ko
YES or YES ,TWICE,2018-11-05,말고,ko
YES or YES ,TWICE,2018-11-05,확실히,ko
YES or YES ,TWICE,2018-11-05,위아래로,ko
YES or YES ,TWICE,2018-11-05,theres,en
YES or YES ,TWICE,2018-11-05,no,en
YES or YES ,TWICE,2018-11-05,letters,en
YES or YES ,TWICE,2018-11-05,n,en
YES or YES ,TWICE,2018-11-05,"",en
YES or YES ,TWICE,2018-11-05,o,en
YES or YES ,TWICE,2018-11-05,지워버릴래,ko
YES or YES ,TWICE,2018-11-05,오늘부로,ko
YES or YES ,TWICE,2018-11-05,복잡하게,ko
YES or YES ,TWICE,2018-11-05,고민할,ko
YES or YES ,TWICE,2018-11-05,필요,ko
YES or YES ,TWICE,2018-11-05,없어,ko
YES or YES ,TWICE,2018-11-05,정답은,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,yo,en
YES or YES ,TWICE,2018-11-05,없던,ko
YES or YES ,TWICE,2018-11-05,이기심도,ko
YES or YES ,TWICE,2018-11-05,자극하는,ko
YES or YES ,TWICE,2018-11-05,너의,ko
YES or YES ,TWICE,2018-11-05,눈과,ko
YES or YES ,TWICE,2018-11-05,널,ko
YES or YES ,TWICE,2018-11-05,향한,ko
YES or YES ,TWICE,2018-11-05,호기심이,ko
YES or YES ,TWICE,2018-11-05,만나서,ko
YES or YES ,TWICE,2018-11-05,타올라,ko
YES or YES ,TWICE,2018-11-05,타오른다,ko
YES or YES ,TWICE,2018-11-05,my,en
YES or YES ,TWICE,2018-11-05,heart,en
YES or YES ,TWICE,2018-11-05,burn,en
YES or YES ,TWICE,2018-11-05,burn,en
YES or YES ,TWICE,2018-11-05,burn,en
YES or YES ,TWICE,2018-11-05,you,en
YES or YES ,TWICE,2018-11-05,better,en
YES or YES ,TWICE,2018-11-05,hurry,en
YES or YES ,TWICE,2018-11-05,up,en
YES or YES ,TWICE,2018-11-05,조금,ko
YES or YES ,TWICE,2018-11-05,쉽게,ko
YES or YES ,TWICE,2018-11-05,말하자면,ko
YES or YES ,TWICE,2018-11-05,넌,ko
YES or YES ,TWICE,2018-11-05,뭘,en
YES or YES ,TWICE,2018-11-05,골라도,ko
YES or YES ,TWICE,2018-11-05,날,ko
YES or YES ,TWICE,2018-11-05,만나게,ko
YES or YES ,TWICE,2018-11-05,될,ko
YES or YES ,TWICE,2018-11-05,거야,ko
YES or YES ,TWICE,2018-11-05,waiting,en
YES or YES ,TWICE,2018-11-05,for,en
YES or YES ,TWICE,2018-11-05,you,en
YES or YES ,TWICE,2018-11-05,뭐,en
YES or YES ,TWICE,2018-11-05,좀,ko
YES or YES ,TWICE,2018-11-05,황당하긴,ko
YES or YES ,TWICE,2018-11-05,해도,ko
YES or YES ,TWICE,2018-11-05,억지라고,ko
YES or YES ,TWICE,2018-11-05,해도,ko
YES or YES ,TWICE,2018-11-05,oh,en
YES or YES ,TWICE,2018-11-05,절대,ko
YES or YES ,TWICE,2018-11-05,후회하지,ko
YES or YES ,TWICE,2018-11-05,않게,ko
YES or YES ,TWICE,2018-11-05,해줄게,ko
YES or YES ,TWICE,2018-11-05,뭘,en
YES or YES ,TWICE,2018-11-05,고를지,ko
YES or YES ,TWICE,2018-11-05,몰라,ko
YES or YES ,TWICE,2018-11-05,준비해봤어,ko
YES or YES ,TWICE,2018-11-05,채all,en
YES or YES ,TWICE,2018-11-05,둘,ko
YES or YES ,TWICE,2018-11-05,중에,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,골라,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,마음을,ko
YES or YES ,TWICE,2018-11-05,몰라,ko
YES or YES ,TWICE,2018-11-05,준비해봤어,ko
YES or YES ,TWICE,2018-11-05,사all,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,선택해,ko
YES or YES ,TWICE,2018-11-05,어서,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,싫어는,ko
YES or YES ,TWICE,2018-11-05,싫어,ko
YES or YES ,TWICE,2018-11-05,나,ko
YES or YES ,TWICE,2018-11-05,아니면,ko
YES or YES ,TWICE,2018-11-05,우리,ko
YES or YES ,TWICE,2018-11-05,선택을,ko
YES or YES ,TWICE,2018-11-05,존중해,ko
YES or YES ,TWICE,2018-11-05,거절은,ko
YES or YES ,TWICE,2018-11-05,거절해,ko
YES or YES ,TWICE,2018-11-05,선택지는,ko
YES or YES ,TWICE,2018-11-05,하나,ko
YES or YES ,TWICE,2018-11-05,자,ko
YES or YES ,TWICE,2018-11-05,선택은,ko
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,맘,ko
YES or YES ,TWICE,2018-11-05,now,en
YES or YES ,TWICE,2018-11-05,its,en
YES or YES ,TWICE,2018-11-05,all,en
YES or YES ,TWICE,2018-11-05,up,en
YES or YES ,TWICE,2018-11-05,to,en
YES or YES ,TWICE,2018-11-05,you,en
YES or YES ,TWICE,2018-11-05,maybe,en
YES or YES ,TWICE,2018-11-05,not,en
YES or YES ,TWICE,2018-11-05,no,en
YES or YES ,TWICE,2018-11-05,no,en
YES or YES ,TWICE,2018-11-05,maybe,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,no,en
YES or YES ,TWICE,2018-11-05,no,en
YES or YES ,TWICE,2018-11-05,좀,ko
YES or YES ,TWICE,2018-11-05,더,ko
YES or YES ,TWICE,2018-11-05,선명하게,ko
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,맘을,ko
YES or YES ,TWICE,2018-11-05,내게,ko
YES or YES ,TWICE,2018-11-05,보여봐,ko
YES or YES ,TWICE,2018-11-05,귀,ko
YES or YES ,TWICE,2018-11-05,기울여봐,ko
YES or YES ,TWICE,2018-11-05,무슨,ko
YES or YES ,TWICE,2018-11-05,소리가,ko
YES or YES ,TWICE,2018-11-05,들리지,ko
YES or YES ,TWICE,2018-11-05,않니,ko
YES or YES ,TWICE,2018-11-05,its,en
YES or YES ,TWICE,2018-11-05,simple,en
YES or YES ,TWICE,2018-11-05,y,en
YES or YES ,TWICE,2018-11-05,e,en
YES or YES ,TWICE,2018-11-05,s,en
YES or YES ,TWICE,2018-11-05,hey,en
YES or YES ,TWICE,2018-11-05,정all,ko
YES or YES ,TWICE,2018-11-05,둘,ko
YES or YES ,TWICE,2018-11-05,중에,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,골라,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,모all,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,선택해,ko
YES or YES ,TWICE,2018-11-05,어서,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,oh,en
YES or YES ,TWICE,2018-11-05,지all,ko
YES or YES ,TWICE,2018-11-05,하나,ko
YES or YES ,TWICE,2018-11-05,더,ko
YES or YES ,TWICE,2018-11-05,보태서,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,골라봐,ko
YES or YES ,TWICE,2018-11-05,자,ko
YES or YES ,TWICE,2018-11-05,선택은,ko
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,맘,ko
YES or YES ,TWICE,2018-11-05,뭘,en
YES or YES ,TWICE,2018-11-05,고를지,ko
YES or YES ,TWICE,2018-11-05,몰라,ko
YES or YES ,TWICE,2018-11-05,준비해봤어,ko
YES or YES ,TWICE,2018-11-05,oh,en
YES or YES ,TWICE,2018-11-05,채all,en
YES or YES ,TWICE,2018-11-05,둘,ko
YES or YES ,TWICE,2018-11-05,중에,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,골라,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,oh,en
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,마음을,ko
YES or YES ,TWICE,2018-11-05,몰라,ko
YES or YES ,TWICE,2018-11-05,준비해봤어,ko
YES or YES ,TWICE,2018-11-05,준비해봤어,ko
YES or YES ,TWICE,2018-11-05,babe,en
YES or YES ,TWICE,2018-11-05,사all,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,선택해,ko
YES or YES ,TWICE,2018-11-05,어서,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,oh,en
YES or YES ,TWICE,2018-11-05,싫어는,ko
YES or YES ,TWICE,2018-11-05,싫어,ko
YES or YES ,TWICE,2018-11-05,나,ko
YES or YES ,TWICE,2018-11-05,아니면,ko
YES or YES ,TWICE,2018-11-05,우리,ko
YES or YES ,TWICE,2018-11-05,선택을,ko
YES or YES ,TWICE,2018-11-05,존중해,ko
YES or YES ,TWICE,2018-11-05,거절은,ko
YES or YES ,TWICE,2018-11-05,거절해,ko
YES or YES ,TWICE,2018-11-05,oh,en
YES or YES ,TWICE,2018-11-05,선택지는,ko
YES or YES ,TWICE,2018-11-05,하나,ko
YES or YES ,TWICE,2018-11-05,자,ko
YES or YES ,TWICE,2018-11-05,선택은,ko
YES or YES ,TWICE,2018-11-05,니,ko
YES or YES ,TWICE,2018-11-05,맘,ko
YES or YES ,TWICE,2018-11-05,its,en
YES or YES ,TWICE,2018-11-05,all,en
YES or YES ,TWICE,2018-11-05,up,en
YES or YES ,TWICE,2018-11-05,to,en
YES or YES ,TWICE,2018-11-05,you,en
YES or YES ,TWICE,2018-11-05,its,en
YES or YES ,TWICE,2018-11-05,all,en
YES or YES ,TWICE,2018-11-05,up,en
YES or YES ,TWICE,2018-11-05,to,en
YES or YES ,TWICE,2018-11-05,you,en
YES or YES ,TWICE,2018-11-05,나all,ko
YES or YES ,TWICE,2018-11-05,하나만,ko
YES or YES ,TWICE,2018-11-05,선택해,ko
YES or YES ,TWICE,2018-11-05,어서,ko
YES or YES ,TWICE,2018-11-05,yes,en
YES or YES ,TWICE,2018-11-05,or,en
YES or YES ,TWICE,2018-11-05,yes,en
