title,artist,date,word,language
1 of 1 ,SHINee,2016-10-04,비교할,ko
1 of 1 ,SHINee,2016-10-04,수,ko
1 of 1 ,SHINee,2016-10-04,없는,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,이미,ko
1 of 1 ,SHINee,2016-10-04,내,ko
1 of 1 ,SHINee,2016-10-04,세상의,ko
1 of 1 ,SHINee,2016-10-04,유일한,ko
1 of 1 ,SHINee,2016-10-04,의미,ko
1 of 1 ,SHINee,2016-10-04,하나의,ko
1 of 1 ,SHINee,2016-10-04,이름,ko
1 of 1 ,SHINee,2016-10-04,너라는,ko
1 of 1 ,SHINee,2016-10-04,사람에,ko
1 of 1 ,SHINee,2016-10-04,꼭,ko
1 of 1 ,SHINee,2016-10-04,들어맞는,ko
1 of 1 ,SHINee,2016-10-04,컬러를,ko
1 of 1 ,SHINee,2016-10-04,입힌,ko
1 of 1 ,SHINee,2016-10-04,듯,ko
1 of 1 ,SHINee,2016-10-04,yeah,en
1 of 1 ,SHINee,2016-10-04,귓가에,ko
1 of 1 ,SHINee,2016-10-04,스친,ko
1 of 1 ,SHINee,2016-10-04,달콤한,ko
1 of 1 ,SHINee,2016-10-04,노래처럼,ko
1 of 1 ,SHINee,2016-10-04,완벽하게,ko
1 of 1 ,SHINee,2016-10-04,어울려,ko
1 of 1 ,SHINee,2016-10-04,자꾸,ko
1 of 1 ,SHINee,2016-10-04,너를,ko
1 of 1 ,SHINee,2016-10-04,부르게,ko
1 of 1 ,SHINee,2016-10-04,돼,ko
1 of 1 ,SHINee,2016-10-04,처음의,ko
1 of 1 ,SHINee,2016-10-04,그,ko
1 of 1 ,SHINee,2016-10-04,느낌처럼,ko
1 of 1 ,SHINee,2016-10-04,언제나,ko
1 of 1 ,SHINee,2016-10-04,replay,en
1 of 1 ,SHINee,2016-10-04,replay,en
1 of 1 ,SHINee,2016-10-04,네,ko
1 of 1 ,SHINee,2016-10-04,사랑은,ko
1 of 1 ,SHINee,2016-10-04,새롭게,ko
1 of 1 ,SHINee,2016-10-04,빛나,ko
1 of 1 ,SHINee,2016-10-04,난,ko
1 of 1 ,SHINee,2016-10-04,또다시,ko
1 of 1 ,SHINee,2016-10-04,fallin,en
1 of 1 ,SHINee,2016-10-04,fallin,en
1 of 1 ,SHINee,2016-10-04,for,en
1 of 1 ,SHINee,2016-10-04,you,en
1 of 1 ,SHINee,2016-10-04,come,en
1 of 1 ,SHINee,2016-10-04,here,en
1 of 1 ,SHINee,2016-10-04,사랑한다는,ko
1 of 1 ,SHINee,2016-10-04,말도,ko
1 of 1 ,SHINee,2016-10-04,네겐,ko
1 of 1 ,SHINee,2016-10-04,지겹지,ko
1 of 1 ,SHINee,2016-10-04,않아,ko
1 of 1 ,SHINee,2016-10-04,달콤한,ko
1 of 1 ,SHINee,2016-10-04,입맞춤,ko
1 of 1 ,SHINee,2016-10-04,서로에게만,ko
1 of 1 ,SHINee,2016-10-04,맞춘,ko
1 of 1 ,SHINee,2016-10-04,발걸음,ko
1 of 1 ,SHINee,2016-10-04,아무,ko
1 of 1 ,SHINee,2016-10-04,예고,ko
1 of 1 ,SHINee,2016-10-04,없이,ko
1 of 1 ,SHINee,2016-10-04,두,ko
1 of 1 ,SHINee,2016-10-04,눈이,ko
1 of 1 ,SHINee,2016-10-04,마주친,ko
1 of 1 ,SHINee,2016-10-04,너는,ko
1 of 1 ,SHINee,2016-10-04,왜,ko
1 of 1 ,SHINee,2016-10-04,이리,ko
1 of 1 ,SHINee,2016-10-04,아름다운지,ko
1 of 1 ,SHINee,2016-10-04,lets,en
1 of 1 ,SHINee,2016-10-04,go,en
1 of 1 ,SHINee,2016-10-04,youre,en
1 of 1 ,SHINee,2016-10-04,my,en
1 of 1 ,SHINee,2016-10-04,baby,en
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,오직,ko
1 of 1 ,SHINee,2016-10-04,하나,ko
1 of 1 ,SHINee,2016-10-04,틀림없이,ko
1 of 1 ,SHINee,2016-10-04,나의,ko
1 of 1 ,SHINee,2016-10-04,답인,ko
1 of 1 ,SHINee,2016-10-04,너,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,민태,ko
1 of 1 ,SHINee,2016-10-04,완벽해,ko
1 of 1 ,SHINee,2016-10-04,비교할,ko
1 of 1 ,SHINee,2016-10-04,수,ko
1 of 1 ,SHINee,2016-10-04,없는,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,이미,ko
1 of 1 ,SHINee,2016-10-04,내,ko
1 of 1 ,SHINee,2016-10-04,세상의,ko
1 of 1 ,SHINee,2016-10-04,유일한,ko
1 of 1 ,SHINee,2016-10-04,의미,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,오직,ko
1 of 1 ,SHINee,2016-10-04,하나,ko
1 of 1 ,SHINee,2016-10-04,빈틈없이,ko
1 of 1 ,SHINee,2016-10-04,나를,ko
1 of 1 ,SHINee,2016-10-04,채우지,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,완벽해,ko
1 of 1 ,SHINee,2016-10-04,대신할,ko
1 of 1 ,SHINee,2016-10-04,수,ko
1 of 1 ,SHINee,2016-10-04,없는,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,오직,ko
1 of 1 ,SHINee,2016-10-04,내,ko
1 of 1 ,SHINee,2016-10-04,세상의,ko
1 of 1 ,SHINee,2016-10-04,유일한,ko
1 of 1 ,SHINee,2016-10-04,의미,ko
1 of 1 ,SHINee,2016-10-04,이토록,ko
1 of 1 ,SHINee,2016-10-04,깊이,ko
1 of 1 ,SHINee,2016-10-04,너에게,ko
1 of 1 ,SHINee,2016-10-04,스며,ko
1 of 1 ,SHINee,2016-10-04,변하고,ko
1 of 1 ,SHINee,2016-10-04,있어,ko
1 of 1 ,SHINee,2016-10-04,널,ko
1 of 1 ,SHINee,2016-10-04,닮은,ko
1 of 1 ,SHINee,2016-10-04,빛으로,ko
1 of 1 ,SHINee,2016-10-04,밝힌,ko
1 of 1 ,SHINee,2016-10-04,맘이,ko
1 of 1 ,SHINee,2016-10-04,가득,ko
1 of 1 ,SHINee,2016-10-04,차오를,ko
1 of 1 ,SHINee,2016-10-04,때,ko
1 of 1 ,SHINee,2016-10-04,내가,ko
1 of 1 ,SHINee,2016-10-04,너를,ko
1 of 1 ,SHINee,2016-10-04,비춰,ko
1 of 1 ,SHINee,2016-10-04,줄게,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,오직,ko
1 of 1 ,SHINee,2016-10-04,하나,ko
1 of 1 ,SHINee,2016-10-04,틀림없이,ko
1 of 1 ,SHINee,2016-10-04,나의,ko
1 of 1 ,SHINee,2016-10-04,답인,ko
1 of 1 ,SHINee,2016-10-04,너,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,완벽해,ko
1 of 1 ,SHINee,2016-10-04,비교할,ko
1 of 1 ,SHINee,2016-10-04,수,ko
1 of 1 ,SHINee,2016-10-04,없는,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,이미,ko
1 of 1 ,SHINee,2016-10-04,내,ko
1 of 1 ,SHINee,2016-10-04,세상의,ko
1 of 1 ,SHINee,2016-10-04,유일한,ko
1 of 1 ,SHINee,2016-10-04,의미,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,오직,ko
1 of 1 ,SHINee,2016-10-04,하나,ko
1 of 1 ,SHINee,2016-10-04,빈틈없이,ko
1 of 1 ,SHINee,2016-10-04,나를,ko
1 of 1 ,SHINee,2016-10-04,채우지,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,완벽해,ko
1 of 1 ,SHINee,2016-10-04,대신할,ko
1 of 1 ,SHINee,2016-10-04,수,ko
1 of 1 ,SHINee,2016-10-04,없는,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,오직,ko
1 of 1 ,SHINee,2016-10-04,내,ko
1 of 1 ,SHINee,2016-10-04,세상의,ko
1 of 1 ,SHINee,2016-10-04,유일한,ko
1 of 1 ,SHINee,2016-10-04,의미,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,틀림없이,ko
1 of 1 ,SHINee,2016-10-04,나의,ko
1 of 1 ,SHINee,2016-10-04,답인,ko
1 of 1 ,SHINee,2016-10-04,너,ko
1 of 1 ,SHINee,2016-10-04,넌,ko
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,girl,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,of,en
1 of 1 ,SHINee,2016-10-04,1,en
1 of 1 ,SHINee,2016-10-04,비교할,ko
1 of 1 ,SHINee,2016-10-04,수,ko
1 of 1 ,SHINee,2016-10-04,없어,ko
1 of 1 ,SHINee,2016-10-04,누구도,ko
1 of 1 ,SHINee,2016-10-04,one,en
1 of 1 ,SHINee,2016-10-04,"",en
1 of 1 ,SHINee,2016-10-04,only,en
1 of 1 ,SHINee,2016-10-04,너만을,ko
1 of 1 ,SHINee,2016-10-04,원해,ko
